date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-10,2024-08-10 04:00:00+01:00,2024-08-10 05:00:00+01:00,2024-08-10 03:00:00+00:00,2024-08-10 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10352.725999999999,0.05077270271519669,0.07724285905860266,-79.47698790851345,18949.058628135364,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 05:00:00+01:00,2024-08-10 06:00:00+01:00,2024-08-10 04:00:00+00:00,2024-08-10 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10315.052,0.050587938740752444,0.07724285905860266,-79.1877678477811,18880.10221658189,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 06:00:00+01:00,2024-08-10 07:00:00+01:00,2024-08-10 05:00:00+00:00,2024-08-10 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10899.636,0.053454904373191725,0.07724285905860266,-83.67556898339605,19950.09252532472,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 07:00:00+01:00,2024-08-10 08:00:00+01:00,2024-08-10 06:00:00+00:00,2024-08-10 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10000.065999999999,0.04904315811606973,0.07724285905860266,-76.76964739203339,18303.5692163806,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 08:00:00+01:00,2024-08-10 09:00:00+01:00,2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9715.532,0.0476477227308035,0.07724285905860266,-74.58530432359318,17782.77387728848,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 09:00:00+01:00,2024-08-10 10:00:00+01:00,2024-08-10 08:00:00+00:00,2024-08-10 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8933.892,0.04381433862015415,0.07724285905860266,-68.58472120869084,16352.103135486203,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 10:00:00+01:00,2024-08-10 11:00:00+01:00,2024-08-10 09:00:00+00:00,2024-08-10 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8257.96,0.040499376503732996,0.07724285905860266,-63.395649326466064,15114.91448617463,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 11:00:00+01:00,2024-08-10 12:00:00+01:00,2024-08-10 10:00:00+00:00,2024-08-10 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8878.905999999999,0.04354467169073886,0.07724285905860266,-68.16259841155146,16251.459794039065,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 12:00:00+01:00,2024-08-10 13:00:00+01:00,2024-08-10 11:00:00+00:00,2024-08-10 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9661.312,0.04738181248250581,0.07724285905860266,-74.16906204263263,17683.532579989827,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 13:00:00+01:00,2024-08-10 14:00:00+01:00,2024-08-10 12:00:00+00:00,2024-08-10 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10157.596,0.049815729886898495,0.07724285905860266,-77.9789916657279,18591.90343924038,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 14:00:00+01:00,2024-08-10 15:00:00+01:00,2024-08-10 13:00:00+00:00,2024-08-10 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10199.524000000001,0.0500213566831107,0.07724285905860266,-78.30086931892072,18668.646137749012,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 15:00:00+01:00,2024-08-10 16:00:00+01:00,2024-08-10 14:00:00+00:00,2024-08-10 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10927.32,0.05359067455603704,0.07724285905860266,-83.8880966725534,20000.763791912985,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 16:00:00+01:00,2024-08-10 17:00:00+01:00,2024-08-10 15:00:00+00:00,2024-08-10 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9821.736,0.048168577249619586,0.07724285905860266,-75.40062330565026,17977.163820820504,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 17:00:00+01:00,2024-08-10 18:00:00+01:00,2024-08-10 16:00:00+00:00,2024-08-10 17:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,7838.4439999999995,0.03844195113071835,0.07724285905860266,-60.17506104281711,14347.055539705763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 18:00:00+01:00,2024-08-10 19:00:00+01:00,2024-08-10 17:00:00+00:00,2024-08-10 18:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,6320.192,0.030996012984306206,0.07724285905860266,-48.51957089982711,11568.130823618063,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 19:00:00+01:00,2024-08-10 20:00:00+01:00,2024-08-10 18:00:00+00:00,2024-08-10 19:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,4802.548000000001,0.02355305664222761,0.07724285905860266,-36.868748320592616,8790.31895719391,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 20:00:00+01:00,2024-08-10 21:00:00+01:00,2024-08-10 19:00:00+00:00,2024-08-10 20:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,4601.860000000001,0.022568825806551347,0.07724285905860266,-35.32808378939728,8422.99071167063,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 21:00:00+01:00,2024-08-10 22:00:00+01:00,2024-08-10 20:00:00+00:00,2024-08-10 21:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,3797.504,0.018624035993203173,0.07724285905860266,-29.153111894445143,6950.7418564519685,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 22:00:00+01:00,2024-08-10 23:00:00+01:00,2024-08-10 21:00:00+00:00,2024-08-10 22:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,2798.816,0.013726186969744583,0.07724285905860266,-21.486269934136573,5122.798427521729,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 23:00:00+01:00,2024-08-11 00:00:00+01:00,2024-08-10 22:00:00+00:00,2024-08-10 23:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,2320.0299999999997,0.011378084717043394,0.07724285905860266,-17.810670953465635,4246.45494230533,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 00:00:00+01:00,2024-08-11 01:00:00+01:00,2024-08-10 23:00:00+00:00,2024-08-11 00:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,2051.002,0.02242877084244262,0.07724285905860266,3.3077730509497725,2908.1715026235834,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 01:00:00+01:00,2024-08-11 02:00:00+01:00,2024-08-11 00:00:00+00:00,2024-08-11 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1857.324,0.02031080144054901,0.07724285905860266,2.995417007922097,2633.5502003112842,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 02:00:00+01:00,2024-08-11 03:00:00+01:00,2024-08-11 01:00:00+00:00,2024-08-11 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1510.794,0.016521316125550956,0.07724285905860266,2.4365474430237573,2142.1958911472025,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 03:00:00+01:00,2024-08-11 04:00:00+01:00,2024-08-11 02:00:00+00:00,2024-08-11 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1128.75,0.012343466797402981,0.07724285905860266,1.8204023356679109,1600.485315756089,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 04:00:00+01:00,2024-08-11 05:00:00+01:00,2024-08-11 03:00:00+00:00,2024-08-11 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,973.068,0.010641003366215126,0.07724285905860266,1.5693247042867795,1379.739574956497,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 05:00:00+01:00,2024-08-11 06:00:00+01:00,2024-08-11 04:00:00+00:00,2024-08-11 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,901.2080000000001,0.009855176988309145,0.07724285905860266,1.4534318034308806,1277.8473270803222,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 06:00:00+01:00,2024-08-11 07:00:00+01:00,2024-08-11 05:00:00+00:00,2024-08-11 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,757.7919999999999,0.008286848630199423,0.07724285905860266,1.2221362806205602,1074.4938811937436,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 07:00:00+01:00,2024-08-11 08:00:00+01:00,2024-08-11 06:00:00+00:00,2024-08-11 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,630.71,0.006897141035472899,0.07724285905860266,1.0171835722074047,894.3008580292562,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 08:00:00+01:00,2024-08-11 09:00:00+01:00,2024-08-11 07:00:00+00:00,2024-08-11 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,847.9580000000001,0.009272860614478172,0.07724285905860266,1.3675523576950523,1202.3427042107655,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 09:00:00+01:00,2024-08-11 10:00:00+01:00,2024-08-11 08:00:00+00:00,2024-08-11 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,939.244,0.010271120379765197,0.07724285905860266,1.5147747254591992,1331.7796056806308,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 10:00:00+01:00,2024-08-11 11:00:00+01:00,2024-08-11 09:00:00+00:00,2024-08-11 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1108.6779999999999,0.012123969064904665,0.07724285905860266,1.7880310260940224,1572.0246811976338,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 11:00:00+01:00,2024-08-11 12:00:00+01:00,2024-08-11 10:00:00+00:00,2024-08-11 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1194.28,0.01306007134157469,0.07724285905860266,1.9260864686081705,1693.4020845193195,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
