date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-16,2024-10-16 23:00:00+01:00,2024-10-17 00:00:00+01:00,2024-10-16 22:00:00+00:00,2024-10-16 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-7671.656831256905,1986811.534184333,0.2768951429746952,144936.242,1990.136,0.013731113574753788,0.5032722513089005,-53.01489586143141,13729.838142905577,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 00:00:00+01:00,2024-10-14 01:00:00+01:00,2024-10-13 23:00:00+00:00,2024-10-14 00:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3389.0060000000003,0.04115837759379297,0.07724285905860266,-5.660734501943433,3605.188199914526,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 01:00:00+01:00,2024-10-14 02:00:00+01:00,2024-10-14 00:00:00+00:00,2024-10-14 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3263.2479999999996,0.03963108751244161,0.07724285905860266,-5.450678028306205,3471.4081895973854,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 02:00:00+01:00,2024-10-14 03:00:00+01:00,2024-10-14 01:00:00+00:00,2024-10-14 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3354.612,0.040740673630164426,0.07724285905860266,-5.60328541437621,3568.60023195346,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 03:00:00+01:00,2024-10-14 04:00:00+01:00,2024-10-14 02:00:00+00:00,2024-10-14 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3672.258,0.04459838117307168,0.07724285905860266,-6.133856818382082,3906.5086366449978,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 04:00:00+01:00,2024-10-14 05:00:00+01:00,2024-10-14 03:00:00+00:00,2024-10-14 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4508.848,0.054758495115387294,0.07724285905860266,-7.531232295728789,4796.464097380828,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 05:00:00+01:00,2024-10-14 06:00:00+01:00,2024-10-14 04:00:00+00:00,2024-10-14 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4705.914,0.057151797705851395,0.07724285905860266,-7.860396158336287,5006.100792566483,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 06:00:00+01:00,2024-10-14 07:00:00+01:00,2024-10-14 05:00:00+00:00,2024-10-14 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4061.382,0.04932416581989942,0.07724285905860266,-6.783819566259847,4320.454570380005,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 07:00:00+01:00,2024-10-14 08:00:00+01:00,2024-10-14 06:00:00+00:00,2024-10-14 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3666.5919999999996,0.044529569442597776,0.07724285905860266,-6.1243927685432755,3900.4812066726945,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 08:00:00+01:00,2024-10-14 09:00:00+01:00,2024-10-14 07:00:00+00:00,2024-10-14 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3975.0280000000002,0.048275424525627775,0.07724285905860266,-6.6395804981729745,4228.592112238763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 09:00:00+01:00,2024-10-14 10:00:00+01:00,2024-10-14 08:00:00+00:00,2024-10-14 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3995.332,0.04852201001372203,0.07724285905860266,-6.673494735364487,4250.191289463903,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 10:00:00+01:00,2024-10-14 11:00:00+01:00,2024-10-14 09:00:00+00:00,2024-10-14 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3387.108,0.0411353269999985,0.07724285905860266,-5.657564228982958,3603.1691278906237,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 11:00:00+01:00,2024-10-14 12:00:00+01:00,2024-10-14 10:00:00+00:00,2024-10-14 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3122.7780000000002,0.03792512496749478,0.07724285905860266,-5.21604776341792,3321.97771162184,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 12:00:00+01:00,2024-10-14 13:00:00+01:00,2024-10-14 11:00:00+00:00,2024-10-14 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,2901.95,0.03524324060161224,0.07724285905860266,-4.847193686855303,3087.063255934619,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 13:00:00+01:00,2024-10-14 14:00:00+01:00,2024-10-14 12:00:00+00:00,2024-10-14 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,2104.084,0.025553417067145433,0.07724285905860266,-3.514499795452456,2238.301970674869,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 14:00:00+01:00,2024-10-14 15:00:00+01:00,2024-10-14 13:00:00+00:00,2024-10-14 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,1875.3400000000001,0.022775395451275007,0.07724285905860266,-3.132423442411904,1994.9665591703608,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 15:00:00+01:00,2024-10-14 16:00:00+01:00,2024-10-14 14:00:00+00:00,2024-10-14 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,1790.368,0.02174343809832261,0.07724285905860266,-2.9904927606429315,1904.574257792571,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 16:00:00+01:00,2024-10-14 17:00:00+01:00,2024-10-14 15:00:00+00:00,2024-10-14 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,1708.612,0.02075053802126222,0.07724285905860266,-2.8539338374834897,1817.6031026892128,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 17:00:00+01:00,2024-10-14 18:00:00+01:00,2024-10-14 16:00:00+00:00,2024-10-14 17:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,1962.238,0.023830743448931376,0.07724285905860266,-3.277571166183972,2087.407718671457,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 18:00:00+01:00,2024-10-14 19:00:00+01:00,2024-10-14 17:00:00+00:00,2024-10-14 18:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,2254.38,0.027378713191978706,0.07724285905860266,-3.765542653654563,2398.185241962779,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 19:00:00+01:00,2024-10-14 20:00:00+01:00,2024-10-14 18:00:00+00:00,2024-10-14 19:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,2873.304,0.03489534423183544,0.07724285905860266,-4.799345615608845,3056.5899486655403,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 20:00:00+01:00,2024-10-14 21:00:00+01:00,2024-10-14 19:00:00+00:00,2024-10-14 20:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,3859.986,0.046878276785215056,0.07724285905860266,-6.447423205275713,4106.211667679335,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 21:00:00+01:00,2024-10-14 22:00:00+01:00,2024-10-14 20:00:00+00:00,2024-10-14 21:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,4514.112,0.054822424686374695,0.07724285905860266,-7.540024875741405,4802.063884068828,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 22:00:00+01:00,2024-10-14 23:00:00+01:00,2024-10-14 21:00:00+00:00,2024-10-14 22:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,5268.326,0.06398210885291938,0.07724285905860266,-8.79980582969922,5604.388640357349,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-14,2024-10-14 23:00:00+01:00,2024-10-15 00:00:00+01:00,2024-10-14 22:00:00+00:00,2024-10-14 23:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1780.5583024311072,1133995.5581701675,0.510627560203931,82340.612,6125.8060000000005,0.07439592506307824,0.07724285905860266,-10.232074353486565,6516.56665882728,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 00:00:00+01:00,2024-10-15 01:00:00+01:00,2024-10-14 23:00:00+00:00,2024-10-15 00:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,7135.598,0.022022000563703625,0.07724285905860266,-26.25473564590365,6127.511031930793,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 01:00:00+01:00,2024-10-15 02:00:00+01:00,2024-10-15 00:00:00+00:00,2024-10-15 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,8454.548,0.02609256586790054,0.07724285905860266,-31.107683300769384,7260.125379819383,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 02:00:00+01:00,2024-10-15 03:00:00+01:00,2024-10-15 01:00:00+00:00,2024-10-15 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,9658.858,0.029809327308059293,0.07724285905860266,-35.53882427672097,8294.295579831292,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 03:00:00+01:00,2024-10-15 04:00:00+01:00,2024-10-15 02:00:00+00:00,2024-10-15 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,10482.652,0.032351733975640014,0.07724285905860266,-38.56989380960126,9001.70746360591,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 04:00:00+01:00,2024-10-15 05:00:00+01:00,2024-10-15 03:00:00+00:00,2024-10-15 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,10470.078000000001,0.032312927888877845,0.07724285905860266,-38.523629005164196,8990.90986490213,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 05:00:00+01:00,2024-10-15 06:00:00+01:00,2024-10-15 04:00:00+00:00,2024-10-15 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,10500.508,0.03240684145816152,0.07724285905860266,-38.635593216952024,9017.040843791587,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 06:00:00+01:00,2024-10-15 07:00:00+01:00,2024-10-15 05:00:00+00:00,2024-10-15 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,11109.964,0.03428775464519259,0.07724285905860266,-40.878027021071844,9540.395489537663,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 07:00:00+01:00,2024-10-15 08:00:00+01:00,2024-10-15 06:00:00+00:00,2024-10-15 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,12165.536,0.03754547840976422,0.07724285905860266,-44.76190105870932,10446.840762239019,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-15,2024-10-15 08:00:00+01:00,2024-10-15 09:00:00+01:00,2024-10-15 07:00:00+00:00,2024-10-15 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,13803.173999999999,0.04259958389036198,0.07724285905860266,-50.787430071650675,11853.120223513191,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
